Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count
0, directionalNoAccel, RightCurve, 313.44, 0, 0.15, 0, 0, False, 0
1, directionalNoAccel, RightCurve, 313.46, 0, 0.1461545, 0, 0, False, 0
2, directionalNoAccel, RightCurve, 313.48, 0, 0.1413049, 0, 0, False, 0
3, directionalNoAccel, RightCurve, 313.5, 0, 0.1355148, 0, 0, False, 0
4, directionalNoAccel, RightCurve, 313.52, 0, 0.1288472, 0, 0, False, 0
5, directionalNoAccel, RightCurve, 313.54, -4.23394E-12, 0.1213638, -2.11697E-12, 0, False, 0
6, directionalNoAccel, RightCurve, 313.56, -1.680021E-11, 0.1131254, -8.400107E-12, 0, False, 0
7, directionalNoAccel, RightCurve, 313.58, -3.948206E-11, 0.1041912, -1.974103E-11, 0, False, 0
8, directionalNoAccel, RightCurve, 313.6, -7.843132E-11, 0.09461969, -3.921566E-11, 0, False, 0
9, directionalNoAccel, RightCurve, 313.62, -1.373456E-10, 0.08446735, -6.754966E-11, 0, False, 0
10, directionalNoAccel, RightCurve, 313.64, -2.220715E-10, 0.07378954, -1.077207E-10, 0, False, 0
11, directionalNoAccel, RightCurve, 313.66, -3.474871E-10, 0.06264007, -1.672204E-10, 0, False, 0
12, directionalNoAccel, RightCurve, 313.68, -5.209142E-10, 0.05252802, -2.485486E-10, 0, False, 0
13, directionalNoAccel, RightCurve, 313.7, -7.993828E-10, 0.05050588, -3.732392E-10, 0, False, 0
14, directionalNoAccel, RightCurve, 313.72, -4.443471E-09, 0.05010122, -9.88206E-10, 0, False, 0
15, directionalNoAccel, RightCurve, 313.74, -9.635162E-09, 0.05002028, -1.830113E-09, 0, False, 0
16, directionalNoAccel, RightCurve, 313.76, -1.553747E-08, 0.05000407, -2.786924E-09, 0, False, 0
17, directionalNoAccel, RightCurve, 313.78, -2.189404E-08, 0.05000085, -3.808773E-09, 0, False, 0
18, directionalNoAccel, RightCurve, 313.8, -2.861952E-08, 0.05000019, -4.889982E-09, 0, False, 0
19, directionalNoAccel, RightCurve, 313.82, -3.56732E-08, 0.05000007, -6.023432E-09, 0, False, 0
20, directionalNoAccel, RightCurve, 313.84, -4.306117E-08, 0.05000007, -7.203083E-09, 0, False, 0
21, directionalNoAccel, RightCurve, 313.86, -5.077722E-08, 0.05000001, -8.442097E-09, 0, False, 0
22, directionalNoAccel, RightCurve, 313.88, -5.882709E-08, 0.05000001, -9.734631E-09, 0, False, 0
23, directionalNoAccel, RightCurve, 313.9, -6.716842E-08, 0.05000001, -1.107406E-08, 0, False, 0
24, directionalNoAccel, RightCurve, 313.92, -7.580805E-08, 0.05000001, -1.245419E-08, 0, False, 0
25, directionalNoAccel, RightCurve, 313.94, -8.474094E-08, 0.05000001, -1.388776E-08, 0, False, 0
26, directionalNoAccel, RightCurve, 313.96, -9.397202E-08, 0.05000001, -1.536812E-08, 0, False, 0
27, directionalNoAccel, RightCurve, 313.98, -1.035068E-07, 0.05000001, -1.68892E-08, 0, False, 0
28, directionalNoAccel, RightCurve, 314, -1.132936E-07, 0.05000001, -1.846329E-08, 0, False, 0
29, directionalNoAccel, RightCurve, 314.02, -1.233388E-07, 0.05000001, -2.008424E-08, 0, False, 0
30, directionalNoAccel, RightCurve, 314.04, -1.336503E-07, 0.05000001, -2.174598E-08, 0, False, 0
31, directionalNoAccel, RightCurve, 314.06, -1.442325E-07, 0.05000001, -2.344222E-08, 0, False, 0
32, directionalNoAccel, RightCurve, 314.08, -1.550817E-07, 0.05000001, -2.51858E-08, 0, False, 0
33, directionalNoAccel, RightCurve, 314.1, -1.662036E-07, 0.05000001, -2.697053E-08, 0, False, 0
34, directionalNoAccel, RightCurve, 314.12, -1.775583E-07, 0.05000001, -2.879002E-08, 0, False, 0
35, directionalNoAccel, RightCurve, 314.14, -1.891414E-07, 0.05000001, -3.065763E-08, 0, False, 0
36, directionalNoAccel, RightCurve, 314.16, -2.009607E-07, 0.05000001, -3.256723E-08, 0, False, 0
37, directionalNoAccel, RightCurve, 314.18, -2.130234E-07, 0.05000001, -3.451289E-08, 0, False, 0
38, directionalNoAccel, RightCurve, 314.2, -2.253356E-07, 0.05000001, -3.648839E-08, 0, False, 0
39, directionalNoAccel, RightCurve, 314.22, -2.378479E-07, 0.05000001, -3.850687E-08, 0, False, 0
